obs_min,obs_max,mean,variance,status
65.7594519401228, 90.2050095200587, 77.55375693487048, 83.12040600673078, FUNCTIONAL
1.88808007869013, 2.00605199473145, 1.9466688383451674, 0.001933073648158, DEGRADED
1.24989180541007, 1.28815116975771, 1.2689574021089176, 0.00020330537134990258, DEGRADED
0.532932685408815, 0.566231638524374, 0.5494700480822202, 0.00015401119629567978, DEGRADED
2.42348402419786, 2.49766721179147, 2.46045135913953, 0.0007643360326560606, DEGRADED
13.0127120767495, 48.0276757820057, 36.12932277629665, 186.65230682248335, FUNCTIONAL
0.750685514446991, 0.848485330757511, 0.7989202100587862, 0.001328740035403736, DEGRADED
4.04337538966249, 4.16714368029194, 4.105052219727033, 0.0021276105650481305, DEGRADED
0.71932598348011, 0.813040258896179, 0.7655456975828635, 0.0012200438659209784, DEGRADED
13.9295166652317, 57.5248375373582, 25.269690091840424, 346.97372437836896, FUNCTIONAL
3.5024347039201, 3.65471447032603, 3.5405046455215823, 0.004347961360620857, DEGRADED
18.2515309392229, 43.8539817683069, 25.544477450629074, 112.46882186111415, FUNCTIONAL
3.40754770776038, 3.54805052081989, 3.4951845633648126, 0.0033993171366984566, DEGRADED
1.31674166583454, 1.45854749338937, 1.4013636769191748, 0.0028039811050412943, DEGRADED
2.85364901950742, 2.9725510661395, 2.8985345396626525, 0.0024036736368688205, DEGRADED
15.1216305062459, 42.2966079979005, 22.58744734047055, 129.84125238118563, FUNCTIONAL
3.09350094970053, 3.18819344982899, 3.140688587253795, 0.0012453875471033716, DEGRADED
2.31581044825835, 2.46050801636101, 2.387672051635765, 0.0029081285403112097, DEGRADED
0.916733192265239, 0.97401295089986, 0.9451802169839602, 0.00045571517752473, DEGRADED
1.19799894651986, 1.26382306300539, 1.2144549756412424, 0.0008124026833313665, DEGRADED
1.60486125084861, 1.75897566105405, 1.6683813772134424, 0.003722444194261966, DEGRADED
0.137654839415893, 0.171136497492594, 0.15399105898243573, 0.0001558065836398623, DEGRADED
4.93698675795225, 5.088108618528, 5.012294555016953, 0.003171961710003883, DEGRADED
14.3845316016953, 44.5528909090273, 35.367913253989926, 149.12664289177167, FUNCTIONAL
2.19253665171102, 2.2596505076786, 2.225981162162258, 0.0006256014338973145, DEGRADED
0.009099126712546, 0.011685202193702, 0.010356267511591999, 9.297185302665827e-07, DEGRADED
9.6316946795029, 45.5750649462331, 26.816087146701676, 281.3770787832639, FUNCTIONAL
70.1324815768064, 96.2036784318331, 82.71111253176852, 94.54306954327737, FUNCTIONAL
0.501772409346673, 0.585242639645541, 0.5427942600500233, 0.0009680168882426879, DEGRADED
12.6835781072542, 44.8606858504116, 33.8791555014974, 157.18983943116234, FUNCTIONAL
1.13924159251025, 1.28766275734767, 1.2124426472601975, 0.003060240890641386, DEGRADED
1.5912995663721, 1.74355937439298, 1.6666566377050775, 0.0032202661315320013, DEGRADED
3.79106005515375, 3.90710493782767, 3.848888118158735, 0.0018703605768971958, DEGRADED
12.9973282800034, 34.7132431264254, 19.10592798904985, 81.63958505327466, DEGRADED
1.10599867552717, 1.23733566851464, 1.176939768522645, 0.002346034203437093, DEGRADED
0.335764016445721, 0.388453905399386, 0.35411069516041577, 0.0004171116117213774, DEGRADED
0.905629779225644, 1.04709189563141, 0.9831931118357135, 0.0026798264874747083, DEGRADED
1.80380295559196, 1.91650902840843, 1.85977652314506, 0.0017643541729448296, DEGRADED
59.5575764504234, 81.6976357344629, 70.23954232270445, 68.1813066076404, FUNCTIONAL
4.03918178954943, 4.16282171348829, 4.100794651286373, 0.002123199537069942, DEGRADED
3.2389946466688, 3.33814072937016, 3.28840161563668, 0.0013652886249661354, DEGRADED
9.37081659973226, 42.6824801466994, 31.260084449321887, 167.94178573384758, FUNCTIONAL
2.72151393450138, 2.80481985965951, 2.763027357391983, 0.0009638848096115693, DEGRADED
0.034812030925592, 0.0369986511895, 0.035715760313629254, 6.993118903382545e-07, DEGRADED
0.508775396851817, 0.600814110059145, 0.5437082310517439, 0.001214695652792968, DEGRADED
0.727398296896469, 0.749664061298118, 0.7384938833368528, 6.885707515164277e-05, DEGRADED
15.3922241657968, 48.3208868962959, 31.17061145570415, 247.56410343743153, FUNCTIONAL
1.31467556435038, 1.35491796869106, 1.3347293593998675, 0.0002249267940369899, DEGRADED
0.809743944690479, 0.887222415853346, 0.8480899189438392, 0.0008338410922074564, DEGRADED
0.48003454839623, 0.525965540729014, 0.5027669103412905, 0.00029304402142646597, DEGRADED
18.9502288594251, 64.2913099811084, 30.885918738679848, 372.298285576372, FUNCTIONAL
23.4170591370966, 48.2720512191051, 30.853775982234026, 102.13765132606984, FUNCTIONAL
13.6958710976838, 37.6837237733025, 28.954690630833376, 84.02447590076765, FUNCTIONAL
1.85736200760361, 1.91421612046905, 1.8856938318522825, 0.00044894912248749766, DEGRADED
0.867089238207435, 0.950054660769214, 0.9081508377682417, 0.0009561267475197547, DEGRADED
0.680845623968302, 0.769546652133171, 0.7245928134354208, 0.0010930027391148314, DEGRADED
2.04360005911681, 2.17128924842462, 2.10701473842304, 0.0022646411460780324, DEGRADED
12.6426817110585, 48.8174964414479, 22.086956486356076, 238.31853130084392, FUNCTIONAL
14.0069754838853, 59.016335090864, 35.5142405508255, 461.6603049727274, FUNCTIONAL
0.091738605417354, 0.100516401090857, 0.09608294936020051, 1.0702670207147399e-05, DEGRADED
0.384797700063327, 0.473357141956687, 0.4303422312183427, 0.001071040105021764, DEGRADED
14.9663257552865, 66.0516700811465, 28.338802335336126, 474.4136492817689, FUNCTIONAL
2.07880029570526, 2.1424326657833, 2.1105098947952023, 0.0005623795906510602, DEGRADED
7.78737943210071, 32.5945527167797, 24.721473689429754, 98.01279036265778, FUNCTIONAL
10.5425254678986, 64.3222169858654, 24.8985307952334, 518.8408113009592, FUNCTIONAL
1.50689475529686, 1.58504207328609, 1.5378858872714023, 0.000858251110454594, DEGRADED
2.0523637874982, 2.18060055624424, 2.1160504128842677, 0.0022841060652208844, DEGRADED
18.0744017770789, 39.6277582553797, 24.188721011850653, 79.93132661987667, FUNCTIONAL
1.30650877949087, 1.34650119739582, 1.3264380000565676, 0.00022214097634801455, DEGRADED
0.343262227783582, 0.413278161827161, 0.377548611113649, 0.0006812125967986563, DEGRADED
0.370113323631299, 0.475303747034526, 0.42124840220604426, 0.0015382307892829088, DEGRADED
15.5519511644915, 40.4173068494776, 27.6265388326184, 134.91412269278447, FUNCTIONAL
4.14157532560509, 4.26834953011595, 4.204750077622901, 0.0022322104687312484, DEGRADED
0.610324498562882, 0.668721982572436, 0.6392268295547278, 0.0004737066500682476, DEGRADED
13.1777591040482, 41.7136801962821, 34.2678902748953, 148.3506786468164, FUNCTIONAL
0.260506646909002, 0.294445628979462, 0.2772452925557908, 0.00016001532108096553, DEGRADED
1.2320275207786, 1.26974005685553, 1.250820619294305, 0.00019753535156941213, DEGRADED
1.60387876440629, 1.74031984471297, 1.671403176575065, 0.0023275056435776323, DEGRADED
0.684125301589297, 0.726871143543642, 0.7053543020544427, 0.0002537925595864843, DEGRADED
5.72830190748539, 27.490888204948, 16.665396163376098, 114.27461025296947, DEGRADED
16.7706659063154, 51.7749405823654, 33.763796137418, 272.2118752527365, FUNCTIONAL
0.962357493187843, 1.09979062975666, 1.0409345095775306, 0.0025862430732804496, DEGRADED
4.82197383035318, 4.96957512900297, 4.8955272434918, 0.0030258939955349106, DEGRADED
0.417991239630133, 0.487524407227499, 0.4521636530749885, 0.0006717439119688735, DEGRADED
3.50117862929538, 3.60835020066225, 3.554584899684407, 0.0015952639435349368, DEGRADED
24.4489674686266, 65.6458328352596, 44.64561855494038, 388.58128161645357, FUNCTIONAL
13.9683165208943, 65.9558018182035, 52.465911051013, 494.23693527128125, FUNCTIONAL
0.140146572176179, 0.158404962343034, 0.149151577760887, 4.631150655216916e-05, DEGRADED
21.3869958883464, 74.7313642937909, 36.158321182103926, 497.8439329843629, FUNCTIONAL
0.004653395288347, 0.004795836374064, 0.004724377238516, 2.8180189095040176e-09, DEGRADED
12.6587159023963, 39.6504430010095, 20.2561456304361, 126.03963236426374, FUNCTIONAL
1.1104991150973, 1.2551756905465, 1.1818533450152, 0.0029077722196173103, DEGRADED
9.13357245572409, 40.0555911955993, 24.54152316157812, 234.5366574687252, FUNCTIONAL
14.6780220010451, 59.4873841334198, 26.6839194916464, 359.4678339647591, FUNCTIONAL
18.9726221477795, 49.8779486206208, 27.37654742050475, 169.21294563662116, FUNCTIONAL
4.09327077179534, 4.2185663671051, 4.155708695923193, 0.0021804441152811866, DEGRADED
13.8844968015762, 36.8547056091261, 28.699091551673522, 78.17816016798834, FUNCTIONAL
0.576941935098065, 0.612990695050729, 0.5948449428951835, 0.00018049775071048017, DEGRADED
1.565816933218, 1.61374681026046, 1.5897015878927, 0.00031907000719674685, DEGRADED
1.26753355537466, 1.40446931123156, 1.3216464083295976, 0.0029132634435237474, DEGRADED
16.7679449942251, 50.1330106830197, 32.99149099512765, 260.96903373640475, FUNCTIONAL
4.4527883922234, 36.8180894400573, 20.55463813652809, 258.5630451730569, FUNCTIONAL
16.5519735541199, 42.7974196941485, 28.8605461233846, 150.91884656184882, FUNCTIONAL
20.8578199052133, 47.826809925394, 34.08472961984758, 147.71245613279177, FUNCTIONAL
15.8214522047765, 66.1886651729015, 40.78265679838452, 581.2165255680825, FUNCTIONAL
60.5561570364906, 83.0674307770791, 71.41722361059375, 70.48681692820357, FUNCTIONAL
3.30686372258755, 3.40808728726958, 3.3573059527069926, 0.001423103894125765, DEGRADED
67.1114059566856, 89.0578406097607, 77.7401698185341, 66.97440500574808, FUNCTIONAL
4.8628478600858, 5.01170031854728, 4.937024757403583, 0.0030774101097244973, DEGRADED
1.10160144089985, 1.2070056196299, 1.1537685250345224, 0.0015432520630169928, DEGRADED
10.6630887843739, 64.5105974268961, 24.179369464173774, 542.2105423080864, FUNCTIONAL
17.2919433619166, 39.0361396928585, 27.46585279842765, 97.91569202134681, FUNCTIONAL
14.9663257552865, 66.0516700811465, 28.338802335336126, 474.4136492817689, FUNCTIONAL
15.7435003724641, 38.5974783960795, 27.07399572279045, 128.39874693717923, FUNCTIONAL
17.1855377090356, 57.3522711303989, 45.612960493450046, 271.90036166167863, FUNCTIONAL
0.241435848314771, 0.281598889338641, 0.2611741701904218, 0.00022411601329104533, DEGRADED
25.211998767191, 48.1324302891047, 31.740924345222922, 90.13557409037435, FUNCTIONAL
7.79495309816356, 64.11554195511, 34.56888545270802, 699.0741986390839, FUNCTIONAL
11.7564308681672, 11.7890876390705, 11.764595060893026, 0.00019996212859323736, DEGRADED
18.2614632099963, 50.1518783248029, 33.500507370745076, 230.56209006439752, FUNCTIONAL
12.3416565690273, 41.1690133007524, 19.7386837298826, 153.11871296770906, DEGRADED
9.38608837953771, 48.3631913843964, 19.20171025164063, 283.46853386999635, DEGRADED
11.9474313108844, 46.0147582575048, 34.1618565471806, 174.05696305802414, FUNCTIONAL
68.9202532949233, 94.5408138476314, 81.28146470550108, 91.30299327709199, FUNCTIONAL
4.37281614970697, 4.50666866843916, 4.43951820246677, 0.002488435841841444, DEGRADED
0.779012920411588, 0.908602325212089, 0.8427002637605651, 0.0023332361740338726, DEGRADED
21.8695311943277, 63.5110246893816, 42.784246230707325, 404.2155148839227, FUNCTIONAL
14.0266179736659, 75.3031333381731, 29.790166584032423, 690.6547156733703, FUNCTIONAL
15.3949903514459, 44.0859289457214, 29.683806473742678, 195.06769250205525, FUNCTIONAL
1.39807029057481, 1.54863476322642, 1.457256017443435, 0.003198760740804844, DEGRADED
1.000974921671, 1.13138261115862, 1.06529176238879, 0.0023624919812681774, DEGRADED
2.13568628294382, 2.20105994110985, 2.16826360937289, 0.0005935795469778822, DEGRADED
8.763060334558, 67.0095021817954, 48.53453677130075, 540.5067978996141, FUNCTIONAL
3.50453456556636, 3.61180886261553, 3.55799202672823, 0.0015983235817052031, DEGRADED
2.18444371876228, 2.25130984891153, 2.2177647812518324, 0.0006209916076901992, DEGRADED
0.131618779154361, 0.158465344299822, 0.14476538122782576, 0.00010015355121704067, DEGRADED
2.88119192893865, 2.96938562001463, 2.9251410476474424, 0.0010803099857616366, DEGRADED
11.164175407025, 36.0399326115179, 18.1323174102738, 107.40761538100766, DEGRADED
14.9463689257687, 37.0355781325522, 25.673945739788277, 105.80508893980362, FUNCTIONAL
0.489345393495673, 0.615547380574596, 0.5583901123457591, 0.002379753405023565, DEGRADED
3.93834000319058, 4.01830422889178, 3.968276359061595, 0.0010980198694218123, DEGRADED
9.95732573899018, 38.1778976765601, 29.714944735966917, 131.85353055626294, FUNCTIONAL
0.172695537700824, 0.17798177245291, 0.17532980049000477, 3.881201971325678e-06, DEGRADED
2.73786407506582, 2.88349515604741, 2.83987865048994, 0.0036075668391198855, DEGRADED
22.3552318508793, 49.7434678434316, 35.4828610684673, 147.64849197024054, FUNCTIONAL
23.9339778511812, 57.9894796481482, 45.67874300980598, 170.0419007581459, FUNCTIONAL
8.61612263459557, 47.4273960443029, 35.29273793696564, 242.34809790389602, FUNCTIONAL
0.243710835684927, 0.302988394720368, 0.27263327487695477, 0.0004883739769221303, DEGRADED
9.69738810986498, 38.0010105614987, 17.33446181159342, 142.6556842767086, DEGRADED
17.6691908367862, 42.0972368324115, 32.93817566315532, 85.71830023527093, FUNCTIONAL
6.93506423526295, 35.2114284995809, 20.562587714204412, 185.31454308506557, FUNCTIONAL
2.46439899082334, 2.53983459131272, 2.5019904343872623, 0.0007903620081066485, DEGRADED
21.6787759864285, 53.0470445407585, 44.808450885568526, 178.4665840230759, FUNCTIONAL
0.23594145023704, 0.313097837378161, 0.273308659641208, 0.0008277985830918669, DEGRADED
14.5564562050469, 43.3095523395326, 21.9362625541515, 152.37033109095697, FUNCTIONAL
13.6622734034205, 64.6922795937135, 27.04771022713765, 472.86978546164005, FUNCTIONAL
4.51659712054715, 4.65485079506404, 4.585492379143765, 0.0026547688800212955, DEGRADED
14.6487294469357, 102.053296400295, 80.20215466195518, 1432.4171858070501, FUNCTIONAL
19.7493903703295, 42.7289942579785, 25.957118479196176, 93.9576431072081, FUNCTIONAL
0.505099039314699, 0.596472690455149, 0.560342848620804, 0.0011726386755875184, DEGRADED
10.72809582715, 38.5969704485756, 18.4152528648168, 136.2413063155802, DEGRADED
4.42891539615769, 4.56448512073145, 4.496473175471828, 0.002552694130846471, DEGRADED
12.9240874703527, 39.213054143112, 20.128199427988275, 121.77300540645929, FUNCTIONAL
0.935306265250896, 0.993746515451326, 0.9643296285060458, 0.00047436787218369507, DEGRADED
0.967693076146514, 0.997314297612821, 0.9824540705287602, 0.00012186508024453603, DEGRADED
10.3207904854521, 55.1440576764607, 42.30597671749892, 343.35406295356034, FUNCTIONAL
68.9691598797546, 92.55120761308, 79.94573312780035, 78.85024932829265, FUNCTIONAL
3.74532222380543, 3.90137732191415, 3.8128051754104275, 0.0033378732213774163, DEGRADED
2.99730456320625, 3.08905247838433, 3.043024840544135, 0.00116913795896881, DEGRADED
14.5564562050469, 43.3095523395326, 21.9362625541515, 152.37033109095697, FUNCTIONAL
0.18647399081711, 0.20240443294674, 0.19690884981732726, 3.832338823408091e-05, DEGRADED
0.567581752185705, 0.669116108884941, 0.6207149249856962, 0.0014799280653374574, DEGRADED
7.81568970545349, 33.0799822556164, 19.83793891596267, 135.7448925204091, DEGRADED
11.2448881845807, 34.7024173060326, 17.351096023330275, 100.39510315231222, DEGRADED
0.335664304967357, 0.371813502476303, 0.3572361814201775, 0.0001822150509053452, DEGRADED
1.72596122060982, 1.77879313686319, 1.7522886838410825, 0.00038767346744788465, DEGRADED
0.919828654621395, 1.00784032591472, 0.9633877650524052, 0.0010759739201772205, DEGRADED
0.722071299758611, 0.825189448943922, 0.7810288168531238, 0.0014559841354437868, DEGRADED
0.333264305411404, 0.388703081647231, 0.3605099616624972, 0.0004270187852218196, DEGRADED
1.48683790213372, 1.57973921396751, 1.5329757696306001, 0.0011987671339006496, DEGRADED
0.886324144256124, 1.03376485455112, 0.9587845985242047, 0.0030203309955938525, DEGRADED
14.9431097091468, 37.312340961674, 25.616617670975153, 101.95896952029634, FUNCTIONAL
1.87484790744636, 1.93223726617078, 1.90344645807316, 0.0004574420625707082, DEGRADED
1.73524587239084, 1.8442404839245, 1.7802933071039, 0.0017375376795544719, DEGRADED
1.4721163432302, 1.56409781562998, 1.5177973880075, 0.0011751460603875972, DEGRADED
0.504732298272934, 0.536269221408369, 0.520394578515922, 0.00013814328322839838, DEGRADED
0.565873991120699, 0.621839550834825, 0.5841667377534809, 0.0004895815831154716, DEGRADED
22.3552318508793, 49.7434678434316, 35.4828610684673, 147.64849197024054, FUNCTIONAL
14.5735105015002, 45.8674604584688, 34.71858208598765, 144.77690779361447, FUNCTIONAL
0.241191962856079, 0.320065346243163, 0.279390721800685, 0.0008650512806904942, DEGRADED
0.263508931306874, 0.325319668280091, 0.289748530812449, 0.0005290233481099599, DEGRADED
22.5208411098669, 55.0800058537912, 32.2410421931303, 175.75469782847233, FUNCTIONAL
0.945618350159977, 1.00470292494644, 0.974961706338678, 0.000484885685325321, DEGRADED
1.14225865080468, 1.29107288003634, 1.2156535642153852, 0.0030764712512958443, DEGRADED
0.209424086840803, 0.24971393214544, 0.23224993818330425, 0.00022158998478470637, DEGRADED
11.7490998673489, 54.2951772567244, 39.72225755826798, 274.1474980682568, FUNCTIONAL
1.15322845330808, 1.20077931853032, 1.176883807965875, 0.000282650016637827, DEGRADED
0.335566649740263, 0.400468113142496, 0.36085540935730953, 0.0006864117626040929, DEGRADED
68.1435934682255, 90.4275688932277, 78.93582994944353, 69.05040867496945, FUNCTIONAL
1.48632375600088, 1.59563941006232, 1.5484846798050573, 0.0018307678089808546, DEGRADED
1.05337168637126, 1.15416111290719, 1.103254817736015, 0.0014110784426397136, DEGRADED
15.6062425254745, 104.278144174487, 60.0218170435994, 1958.6351709813089, FUNCTIONAL
8.85935769874307, 39.8169709711056, 23.661332539438227, 208.02207178714661, FUNCTIONAL
11.6215477167077, 42.0440697155879, 26.5174781964134, 222.0876115295772, FUNCTIONAL
7.69500005559488, 7.77272730080549, 7.733863678200184, 0.0015103811620075533, DEGRADED
